-4,790687304302405
-1,869594573902373
-1,5523396355522978
-3,6297550049763485
-2,1725070166373497
-0,9126318430416598
-3,7579990672989236
-3,590271978394293
-2,76441154926524
-3,809134909696645
-4,072839057432978
-2,6845735895008844
-2,150466356346293
-3,768776219217857
-2,770461284134209
-1,9043865406480969
-4,012748443773914
-2,5905619340792194
-3,7588941944991023
-3,6806526607473935
-2,7201951990416227
-2,9665752776252474
-2,451094217657358
-2,7808739007850556
-1,1158614912717293
-3,033261954924975
-4,490162496429171
-1,3230155140753976
-3,644574957885009
-3,9596195534980354
-1,7033661605429231
-2,786474907896677
-3,314648011637735
-1,49906684767822
-1,5037088167079866
-1,723575557731377
-3,280815873175602
-1,4528263910425103
-1,8528021626722815
-4,2639734640127065
-0,33786530180176155
-3,763182908856969
-2,810271517896415
-1,0357483612216218
-4,566781321768825
-2,081889921566524
-4,403779411490222
-1,2842843109452424
-2,5647220562396713
-4,313368192129982
0,14473827830483543
-3,7637059928345336
-1,0176324406352544
-0,8291219697973758
-2,7933456001951926
-1,7270855824648486
-3,6455078176952385
-2,777038980482884
-4,055397886066228
-3,1615179546908387
-1,6121784118710991
-3,6276350355708087
-2,193154763684945
-1,2272428470594217
-2,52279739582796
-1,7283793554569067
-0,8901325480097246
-1,9316069103100861
-0,9449256814809169
0,5095187523137358
-0,7531845051405588
-2,4174885049998984
-0,8129610806260849
-1,2274349674037048
-2,508652702931132
-1,2737772350842964
-0,6362124726274403
-0,6618151574496319
0,7674148406729018
0,12598416442172322
-1,719221313913342
-0,8111974725252379
-0,781585142668838
-0,574262119284365
0,2010124270633793
-2,0750723973493024
0,5377435947870108
-1,1187823760852174
-0,6723616368310269
-2,0659088788662867
-3,242550702663504
-1,699060425322581
1,5784887957197111
-1,9852676781017156
-3,2442637707519513
-1,555488215532193
-0,8779866466822638
-2,1346178464746774
-0,7847288323292299
-2,2422738394108053
-0,3267893459513799
0,7792705292838775
-0,8613033177550887
-0,6744624551387026
0,21994917396244063
-0,45248378630457287
-0,35782349113466627
0,11921365335648892
-0,6956204743493335
-0,28304722061386056
0,08656594699848807
-0,44916919803029365
-0,0019553166135599653
-2,0574707711417126
-1,0721069441992326
0,8392753657019405
-0,26212689478137086
-2,647838647148916
0,31225732870415346
-1,0106420392027733
-1,1167228482749476
-0,9365451494806232
-2,3582806355149293
0,0746438929630282
-0,11815342703033682
-1,4200525137052675
-1,4734953187673978
0,6710453348977659
-1,3493595549388306
-0,09066969654958346
0,24692490983490956
-0,4196457185271001
0,352794631389417
-1,1260893442708881
-1,3939972832181209
0,41116439923768056
-1,3061702763916743
-3,0794434485076496
0,8733040980027673
-1,4427983876575465
-2,8888087546762646
0,0680462304365459
-2,998133729119438
-0,6420744352251845
0,470551741208463
-2,970559707028214
0,7011206684535107
-0,9379881518849693
-2,7595535396951894
-0,2081580947551771
-1,5389422076374515
-1,0445719687502015
-0,91968714437645
-2,3737730339341123
0,039733112685815586
-0,19357388116397245
-2,4452313803078307
-2,3484046210855865
-0,44933373287683886
-1,1408574164354293
-1,691509063641746
-1,2431244612927475
-2,20101886188904
-0,5165034979665452
-1,4100269536224406
-3,374750620228438
-5,144049543560994
-0,877020754717375
-2,2244195249117356
-2,2973824032817842
0,6391499263985749
-3,749632079754425
-1,5316418328505215
-0,7222967195867356
-4,620237655563859
-1,2682187663657607
-1,8038738184300638
-5,952877144281351
-0,8225409503947192
-3,058691531814067
-1,595045616203515
0,3590233029692853
-5,093948507427633
-2,7480235670576096
-1,3760794381446484
-4,970104461385401
-1,9269949720919475
-1,915259914417781
-3,4750737129448543
-0,35576493675460896
-4,639709686313968
-2,8857621735211203
-4,572069245203301
-0,7544288842562825
-4,155290777783726
-4,8195322142265375
-0,8457894818723257
-3,9464246792911104
-2,263806881847727
-1,0973244468494001
-5,446733896448987
-1,3414478810306447
-3,3855945976396593
-4,123771637290191
-1,2746615981192795
-1,8738564282393728
-0,2962974377598018
-5,511026769054644
-3,9545036042300112
-2,681187075589254
-4,359875892162713
-2,5432925533151822
-2,676337243642505
-3,7436508014979224
-4,8737840591118164
-2,5153259415623612
-2,4506591120048755
-5,145287083910448
-1,1159709233824626
-0,2711715118578648
-4,542977226864775
-2,223075186641083
-1,8734635321608308
-4,714831305718894
-4,814953707033404
-1,2124936590885529
-3,668120984938943
-4,978105391090361
-1,902301803445365
-2,868868281915578
-4,646520909044668
-3,6427309208639946
-2,0919340050079174
-2,9351322701811338
-2,2506549895226273
0,013025704217804135
-2,9727470364209045
-2,968985439996802
-0,5958023734559256
-0,5922878741920079
-1,2407743734276702
-1,345288032583254
-1,4309611977635264
-4,7687820820117715
-3,4020236611523638
-0,9900029083933375
-2,8100069102649563
-0,8882597290731338
0,8632451568011641
-1,0269517022926853
-0,4304930115650113
1,3016117491145476
-1,4138520808844945
-3,669104834987071
0,9225843856076485
-3,8134437762930715
-2,6441226896992207
2,5063949777678496
-0,8750246071148886
-3,6227837173313144
-1,1257617739787307
1,006582982588169
-3,3705042696066636
-1,915274810090347
-1,103388076362894
-1,4667032415199077
-1,6462509161998369
0,13668466539640267
-0,563264528807038
-2,3300812326606852
-1,4295504287337555
0,12648402976592
-3,127805882347985
-2,1088811020921554
1,2129155252253265
-2,9975230816650855
-1,6956695607267547
3,384760579201254
-2,4495547634224097
-3,359897670533101
1,875493388641568
-0,32118426790237287
-2,5808947841055496
0,033506265411799685
-0,7837819592995257
-1,294776204841231
0,7163827648088357
-1,5362112178363112
-0,8506824116189154
1,7058568846108781
-1,9081110339879754
-1,257019433500297
-2,8185536123238326
2,8115923638393925
-0,02172428214732669
-1,2461369172647565
-1,1343217147600102
1,4888726873328437
-0,9379840032532227
-1,5581698226367928
0,14052692680680545
-3,74446030318696
-2,214236623673945
2,5262576754310255
-5,062171040397776
-1,627629864727711
1,1569570897555344
-3,214342889380817
-0,40697405716547225
1,117642805662801
-2,4556050904423685
-3,0060119921009765
2,0594755322283302
-1,2865285112436333
-0,907274743585335
0,9606762526557917
-1,4710845937062897
-1,4022013876605615
-1,0289599562209266
-0,9364884021724942
-1,389783361096632
-2,268107950590265
-0,17142145994021685
0,4092458704342419
-2,9161886952421234
-0,005766696681953398
0,6992114423855891
-3,34290202399077
-0,20068379298303474
1,3521369335924005
-2,911286066870984
-0,7547874578238865
2,9658902964249827
-3,511333525039401
-1,7914868635331138
1,0153527962279938
-3,145010614134984
-2,2639488407625317
-0,5877629766741652
-2,112019190688286
-2,753587110176565
-1,194755123122718
-1,6321745154575487
-1,8916912651930082
-1,9961286855137386
-1,8092956929930404
-0,018472675928778326
-3,68689656636547
-0,9459368914088884
-1,5338118425708258
-3,326765520837423
-1,4579582707467034
0,4405033619576053
-5,361900258497475
-2,019303080620076
-1,5264281049134183
-3,3661343119417095
-1,6163800215434454
-2,834088563639387
-2,457160047163447
-2,9231077257209175
-0,7897764396716997
-3,6120819636531767
-5,244665546511877
-1,537920737818719
-4,3768920889686775
-3,8890900012536367
-2,6888680704517607
-5,805652698341397
-1,0169006304043031
-2,8449322152280736
-5,260943661235115
-1,6546562709354635
-6,538822462830122
-0,882568706906486
-2,125507613250587
-5,358702116156845
-2,299478821494693
-3,6460923223381605
-3,8929020265440752
-4,17586841356578
-6,176327753965576
-3,865722477939979
-4,631965414785585
-2,2623302479783933
-4,521761685963716
-5,439023697496027
-2,767872586793112
-4,824410882621123
-2,2019882280320635
-4,425281202394574
-4,166509033138585
-0,5973004187662423
-4,311931931318597
-3,0721314731280684
-4,796092816721464
-4,851959691835537
-2,5673464321516573
-5,863894822256078
-3,878004208097832
-4,998920763265183
-3,446118079411377
-1,4696177967563369
-5,875774270292209
-2,2717378789559657
-3,4188198106424386
-3,7621656056248676
-0,022801931950131193
-5,358650484159206
-3,3763880204305905
-1,401389115962891
-3,4111111366210163
-1,8933320440364279
-4,524353148163882
-3,576444701096558
-2,1756655985017836
-3,330153452369456
-2,581506252032259
-3,702708220766888
-4,704992519659729
-2,031321284879563
-2,2485476883654196
-3,7719884797715335
-4,678657400848998
-3,7499651974705737
-2,1262141138088593
-2,3610730418558186
-1,1906286528225318
-3,518031961968519
-2,517673409923031
-1,2717293674295171
-0,23061340039233502
-2,0387529268987445
-1,728448797913132
-1,7838833846428308
-1,677113921539208
0,9050069474344193
-0,5009758382579452
-2,054275978796877
-1,9462466149384832
-0,6993557618043298
-2,4467522860693176
-1,887685721455263
-0,9273260371422223
-2,6232570076363766
-1,1701764227716116
-0,7074477628337577
0,14674314965295965
-2,272849529655038
-0,23151915277341573
-0,8418393987881619
-2,028036875098238
0,3552177692314207
0,6500413235880129
0,12521333440807791
-1,2857327484467722
1,6109131832392707
-1,8064734532768016
-2,0481874810920293
-0,49422763636376166
-1,2750627391703175
-2,4556504468945715
-0,3658633251749137
1,6682126397000068
-1,0155037555691824
0,5198432271615703
2,1321445262311
-0,7682136594053781
-0,5729713066992878
0,15460217942376953
-0,08469948808989036
-0,4604187364962611
-0,3557714924633756
-0,425642494710488
-0,7207881612386435
0,4482654216235833
-0,6453135532219867
0,40095347461846553
1,1338257414215396
0,8093771727025425
0,12225408081195077
0,6786621558222796
1,7657332368903802
-1,4491333655325904
-0,775928959951611
-0,10839200148723704
-1,5787085433294388
-3,0083407562806803
0,8457540804122856
2,528292026972337
-0,47519050895252934
1,5802300491799017
0,8498731459692397
0,05097380006780616
0,09252969865414395
-1,296359014596971
-1,8150922910735154
-1,5296290013776126
-1,8908567707864827
-2,1576459321281747
-0,27887783448320236
-1,3716911272545342
-2,573319952411946
-0,41243184643517994
-1,2474665875588122
-1,0099408274699657
-1,2866436562079342
-2,5640822273895236
-0,4827718232300465
-3,5396154262600468
-1,2842432912713568
1,336012029878726
-3,660678186523131
-0,38304424640908685
1,2926980711582292
-5,229455829541109
-2,6486995079589297
1,618347716368176
-1,4624151491077941
-1,4519237172108277
-1,7979086158912179
-3,212308620559543
-0,5634394451789237
-2,7395461260059717
-2,774948610375301
0,20597306292339246
-5,773443661738281
-0,41679129850302576
-3,4524942306744983
-7,277096629268103
1,4411719856242442
-4,825181356596564
-3,8868318945709954
1,2585958190347948
-5,277859910307013
-3,4264213317649075
-0,9229394232462811
-4,100471439276486
-3,2422948220280494
-1,8661131029051017
-4,2650174350947525
-0,1596550076132719
-4,696315267001788
-1,7135937565044945
-2,020912502613204
-7,865058085539373
1,6694938234897072
-2,094427138111076
-7,039812306992961
-0,5789455513208623
-2,063999014272104
-6,173528498344323
-0,5402796516938877
-3,587127217067451
-3,7403913252239462
-3,244848733917854
-3,7605737365779506
-1,4267441588256018
-6,294515781716173
-3,542901572783049
-3,095190065309663
-4,116694722798166
-1,125916286384286
-4,169432851243432
-5,30733096210918
-3,705670561117624
-0,1649670320944362
-4,399575187002354
-6,872759198358812
2,336275346119535
-1,5422143953112406
-4,940435307384414
0,467227548366106
-3,6704700116111075
-2,989442988035124
2,858333876706067
-4,454349678524109
-2,6485065059641997
-1,0384994236890526
-0,836293299021766
-2,6876847518841953
-5,108350099054397
-1,2193188815671654
-0,6656603253542954
-3,810100827664433
-2,105611393317427
-0,4576221107819567
-6,9861824929601095
-0,9412508638022672
-0,6421737317817828
-4,233130724175215
-0,3373308109813722
2,986825012533525
-3,3670362559427667
-1,00516948315871
0,3002571053796603
-4,204631412936174
-0,8124933567537012
-2,597209600583656
0,06431329701820054
-0,7734192674238214
-1,7041509350571706
-0,947687770462879
-2,302831154247205
-0,889953419209821
-1,1284123927683907
-0,043583383604858916
0,013439141627261675
-0,41346989680199875
-0,07512931926149302
-2,8713793252467634
0,6236301205836559
0,10903834727529116
-4,60241372163912
2,3576361866017415
-1,4613532392488828
-0,06022370827497148
-1,934890461219764
-3,1300957902294666
-1,1730895269489392
-2,9303767142059
0,875055929502409
-3,048905218801649
0,027510464730151618
0,5536659868224438
-4,169761705664186
0,32415774869936764
3,539973741628714
-3,9618884407383055
2,403810646551593
0,9454709361440974
-0,899551831283298
2,3104602778409853
-4,945165062526485
0,5346083039104754
-1,9584376439861721
-2,0312956678385135
0,10761264703783402
-3,340265411582572
-3,9028651753270274
2,780167401954149
-4,691764185296473
-1,9726736596612704
0,5071914253638288
4,24271470335833
-4,288762834064949
0,19435478170496912
3,048709187561786
-2,839059437916743
5,409620761820884
-4,850718600863368
2,6400645940469167
0,9774854744768462
-0,5184676134975779
2,0079559412412835
-1,957083729118792
-0,03382796282017564
1,807927801788749
-1,1707204764425176
0,22469071356805026
2,820323856633171
-0,30990626690826506
-1,421398003209608
3,445099486549217
-4,207383786235288
4,171911170674788
2,2979364169816954
-3,596298367223522
4,640918434551002
-3,0756041519855324
2,2256728635116234
-1,4904153286939164
-3,8507022288732036
1,2218780980400763
-0,11963776782880031
-4,386668297270912
1,756898944353292
-1,5248539785725317
-4,4177934668335475
6,0384542956803084
-3,7864761197548105
-1,6243544816075475
5,0485818131615146
-2,920967407436718
0,1721687995625406
-0,4412098387186856
-5,8654283710148665
3,176080110260623
-3,7454988495013857
-6,733800467568619
6,063660340333362
-4,095148842841827
-3,5734049487988684
8,316173537347428
-9,615056417418185
4,912761876064471
0,8566995083786377
-8,16172997675784
2,680253830564864
-3,672399674415776
-1,7100959419393253
1,2974527089640546
-2,92037690241101
-2,6097774680941273
1,359891513920588
-6,365592136147502
-4,132752059106177
-0,6725646544272514
-4,373739240024275
-0,9937047240569254
0,6271672046746941
-3,9664872199157886
1,6655956072181106
1,9724484214658276
-5,84586770701647
3,217195635751497
-1,367946032182668
-5,066970765710264
-0,4077889037938003
0,35406964689353493
-2,5335795129927896
1,3811972436995388
-4,177317397928584
-2,3861412203498777
1,0288802087211462
-5,7634362319540156
-0,2753455175081655
-1,2673955308720615
-3,357884042892561
0,8249147423232164
-1,7683181520262368
-6,812093543713715
2,876554766652345
-3,4597762194436665
-4,87123028268248
0,6926750060020386
-4,862022417696542
-4,033448077010816
-2,3710179587337574
-2,5987693882766436
-4,664989596649231
-3,441163273134058
-6,274616824752867
-0,8113058388897927
-5,244755994210654
0,11045617179215172
-1,9616437327859724
-2,3135753221103506
-2,410351347183425
-0,5139119134365142
-2,399101830767089
-3,527967761261741
-1,883323170512286
-1,9477524075435078
-5,411769029668736
-2,643046228270749
-1,5232072054406696
-6,221583871158911
-2,649853631831776
-0,9158509849883303
-4,756046454603533
-3,2689342099404373
0,1440346429768069
-4,635893309621926
-1,675722484418271
-0,0736101114407246
-2,8101157406489023
-0,7161406537248547
-3,030327586451933
-2,263071585637832
0,4259702419905529
-3,4050110957309725
0,7199826981478274
0,32901673618987015
-4,594462465850615
-0,5929679019609022
1,8780610050111362
-5,569710258147787
-1,003535509512297
1,245612217194797
-6,420484384399763
0,5423346647480844
1,636105725526911
-3,194885721321479
0,7897865553284069
-1,8710630428010173
-1,0032609401336616
0,16330642616786495
-3,7138713988699146
1,0637703154885143
0,6457535342794254
-0,4565815508937332
-0,13907110301122838
-2,159727494534378
-2,7256672874824073
-2,007433716449458
1,8376366463104417
-0,9440750813846713
-2,1581737803161136
2,300900161226768
-3,6222978381289357
-0,9460980361983128
3,173877325623446
-3,841815224244284
1,2308822568571336
1,0721152966606504
-4,070542302074949
1,61378272034294
-0,20167672348758425
-1,490953555328009
1,8697795223564018
-0,7377878935073627
-1,3783998785976506
-0,7649398750240688
0,16197820783270211
1,2633157074796957
0,1773263195664322
-1,1029315411601857
1,470833021373057
0,06882105072014988
-3,7968817468798077
0,486809491631222
2,691271451778424
-0,49159434164621496
-1,249510992313816
-0,3273615418562943
-0,5915436617748284
-1,1997189828149444
-0,5458788692272671
-2,5524642297445244
-0,6838088295523155
0,487099856485103
-4,1542087096151645
-1,0855941452112075
0,6581901024106482
-2,064085180994579
-0,47279367020743046
0,2225706032055803
-0,8793983730866817
-1,678224255525529
-2,159889467202514
-2,517657794156674
-1,2929302262453743
-2,587430531203756
-2,740850156414676
1,2641153187743637
-2,1479854676833985
-2,779978357821731
-1,6780895652883583
-3,6136180881154933
-0,04554272292168959
-2,525854171426737
-3,5606663162452312
1,726329241736038
-1,4157719948506367
-3,3424486750516382
0,9930112922941186
-0,7880792720168286
-4,435833744025512
-0,5166384804047235
-0,40442448100653383
-4,0535329383381296
-2,006625138449062
-0,6886386642846754
-1,3245810719362852
-2,626414633292592
-1,5079977224878776
-0,15860847461303829
-3,892500283088939
-3,042907859108949
-0,8576997891598301
-4,457263200680987
-4,158548447665876
-1,227863849761883
-3,2814460165356794
-4,589781943150871
-2,4051667765817095
-3,3357171926380254
-4,163397376982379
-1,6025707583438378
-2,2013674000794072
-3,8705741486321994
-2,0635287253253107
-1,4881548000112192
-2,7811752402975847
-2,0844015731388374
-1,0777315976631243
-1,8250860978642973
-1,44101198312325
0,09466359988976253
-1,2021147165985173
-3,133853820172662
-1,9512781857605395
-2,4147093278617695
-4,267679779616333
-2,70246878159157
-0,9683297145103412
-1,3318623229403082
-1,5422800940305195
-0,267155123938036
-1,8776244661041148
-3,5455111979525995
-1,378389704394967
-1,19877810941287
-1,9597843169883211
-1,1993886338664885
-2,353880245381615
-3,980892015816746
-2,7817243546403496
-2,1028371934635617
-3,0258832681574197
-2,172660610255488
-1,6872024774573569
-2,8601911943410565
-2,298525275139132
-1,9603133513108626
-3,122857949284133
-2,1193838282530053
-0,965209745548608
-1,6384238316707522
-3,5128539941629984
-3,4378022686449823
-2,5715709560874855
-3,7458703592400835
-1,7369310145163168
-0,807931698475016
-2,051327157131831
-2,9154490820895997
-2,169229086910185
-0,6680430029045783
-1,725675244476414
-1,4455097167091362
-2,5051012082586865
-3,1334401498668436
-1,5821643899804583
0,8075730976256008
-3,615163240193218
-3,631157656428755
-1,3068601530841872
-3,8588681282163186
-3,3504876200220592
-3,6077453513071998
-2,4011161392869553
-2,349745045835704
-1,728851276804138
-1,8751034177469612
-3,9615877121370957
-1,1805655432731101
-3,2929638858129975
1,191972307118276
-0,732226773398633
-0,16878478824885068
1,0673389250509837
-6,809435414490382
-1,3933723017686654
0,10670097992935546
-1,7246938832704168
2,4338223795497194
-0,3989628703149122
-1,2304596343879783
-0,25768298851297766
-0,30584237097314615
-1,4180575429303812
0,8425098952172192
-2,341141789727184
1,0220958690727882
0,054775636803947814
-2,6135652480475517
0,7706212548827924
-1,2002248546369119
1,558704780780169
1,060315541036089
-0,6469830478853587
1,1054278707554717
0,8647978859961283
-0,12124518999477574
-0,7332030352354568
1,7169295808587726
-1,281510116565134
1,0427856858290907
1,5285442766226311
0,22616833437838468
2,301037040841501
1,0682016822498048
2,3805535061895715
1,298712973617769
-0,5093997817826068
3,4805658436842215
1,5619338843567876
0,5397153299082771
0,9729374022947339
0,6954931626942913
-0,7844116992232217
3,9388269048748796
0,3849663420147791
-1,0345064621604771
3,4832450391591605
1,0247202103519675
-0,7129186084320174
0,16632743507661463
-0,8859822011015959
-1,109171222524473
-0,48120375588741604
-0,6332908382482487
-2,055868860641574
0,0056674246188834765
-0,12171216942090368
1,8259491963789478
-1,18802519626953
1,2413671703912934
3,14472701735228
-0,5717370299000168
-0,537408332590283
-0,11484427615867476
-0,2576853152513032
-2,6030239354671236
2,020181839332376
-1,3693680071434537
-1,5986209815357006
1,3136536705626178
-1,938621777301648
-0,6305149692777519
-1,171059482478746
-2,674464795697151
0,41110216437677227
-1,3840070705527672
-2,190685929776306
-0,9332602069979945
-2,9193306513443718
-1,3899816550496165
1,823082332407791
-4,3979941964414815
-0,35253856722733135
-0,17613036194121223
-0,3164736566894264
0,2342350749254436
-3,163777475362256
-1,4169058641053418
-0,7765347642210707
-0,45817533134908595
-2,790458044520315
-1,975656063464307
-2,651458569188972
-4,175951856309805
-0,2336787225361152
-1,2428808303934369
-5,154002939274936
1,359662576764388
-2,189617618197885
-3,9440427486964444
-1,0514510130780201
-3,4234833253048484
-2,2491077908236248
-2,7504184217241976
-0,6429636800339183
0,7527384066913072
-3,4664732290571507
-1,178749588570085
0,1282310148243342
-5,378146214462126
-1,871351013995671
-0,6836873236514132
-2,000101726229643
-4,941149525621373
0,7461677391198018
-3,517043662493491
-2,202360841485807
0,1987165653197338
-2,207970370036774
-6,011010326125516
-0,24235329689343477
-2,0751525820688945
-5,951178091253048
1,669905374985602
-4,649374341497652
-0,8327607213800676
-3,198887162928577
0,7167422947805906
0,11322749392066056
-7,435222665798948
-2,642621931975248
4,969884195979093
-9,624094543566617
-0,5968323237822646
2,366344946415338
-7,862027839239822
4,362828969161309
0,4122810446414351
-7,07886538836609
-0,7386088444572749
-0,49489055148335015
-5,48492577707032
1,3442751418335523
-3,0394963834065845
-2,0830816836752715
0,6515408072293427
-4,108503327518661
2,5752616579541305
1,1242978475601495
-6,048479450078191
3,8901054800638146
-1,8367835776944177
-6,207402439161023
7,753733084128491
-3,5669528428412507
-5,771791507554944
1,1850448838369005
-2,8689729653120075
-6,064969455923835
5,102958075569395
-3,3935061930863935
-7,298034687528962
2,0509932537193847
-2,0631164461949414
-0,4764686063961272
-2,1924436624429475
-0,26182120626868155
2,1214606603375215
-6,861061449765449
-1,8476385382041185
1,4456692414585124
-5,603708640133751
-0,34139009092728023
1,2053260159348587
-2,0663267315375555
-5,612205656493674
-0,6424663313332686
0,16886961856407479
-3,5611369436242923
0,7575657302521019
-0,47905850193156185
-5,346329891510073
4,282370349490897
-2,7013658237726874
-5,0037532344075135
2,4737377899863864
0,3192167646901587
1,5413930293534168
-2,4841099006031038
-1,865000006203812
-0,10994103894189267
-1,1991572014304226
2,176738466261934
-0,16774829157380333
1,6387471329020136
-1,2342690893441643
-1,4838904120851968
-0,014891432991696707
0,5752101390099509
2,8280704083712953
3,3713563931499766
-2,707370008105036
7,26948097145457
-3,3702709573389757
0,8065411362860999
5,905669487549452
-1,6371533064858679
2,215131048438529
-1,2239169158601237
4,032904028301893
-3,672502007848041
0,3229148537325419
3,3740391378272494
-5,558359412369783
1,9368397128950063
0,7421792123224599
-0,199299109552888
0,3354341104408831
0,41238487204798924
1,8826786775998021
0,6074242149207735
-2,7886549143555843
1,8580296555600737
0,17003312436196127
-3,2344806447975247
3,399336104807041
-1,2043344747501723
-2,5981306359551986
-0,06887137384535791
0,9085840407678285
-0,5652866593144092
-1,152752329320342
0,2271200291535045
0,12092783624215941
2,347817723309838
2,6383645247267076
-1,3403207526194514
2,216552143545724
0,46823260412644085
-2,2280965776487096
2,2312011986624096
-1,101615768627315
-0,37144494028153385
-0,15244179049774154
-1,5735019076415027
-1,961860561535877
2,354508492994014
0,028389783130264135
0,9628275134669484
-1,3465045771117283
-1,0790003167478974
2,886706150240421
-2,48380058105867
-2,0207722840152953
2,556039316326162
-0,6408716854920125
-4,631200043860003
5,553442857343246
-0,9531069185980436
1,8590997665700977
0,6088260100161795
2,99038301852492
1,908553586139734
1,4141808180426643
0,2943569554454688
-0,0928226154849967
-1,0102503226685287
-1,2407454459034817
-2,6774079436078386
-0,42674577684597265
3,7649629219257896
-2,20429272460592
-1,5410685709367418
-0,07914440635734965
2,766551640100577
-1,542047770634083
-2,6582786452711384
3,336133837448184
-2,3175901742458143
-2,0666027953419386
2,371643962846077
-0,5509416169815682
-4,1637421179145955
1,9795791534130656
0,34625968456282474
-2,8981024481686557
2,55847428727359
1,3062427515057276
-4,765554733525727
0,6257248232256121
1,4577646249202396
-2,3424009953435805
-0,5647956189889656
0,3363597048536644
-1,4459728103580287
-0,7163950306391149
0,17507812857344796
2,377427097055814
-2,489436697902011
-0,21365480906556455
-0,012129067460362464
-1,2157803450175617
-0,14729715248447905
2,574470408862825
-3,1799755996564327
-2,5480807238741408
1,3754207504959277
-1,2830910485088833
-2,175235174482698
1,1579655053215325
-0,6081316515628795
-3,105022944578228
0,9886596072265622
1,9384007253474056
-4,008093508113962
0,5386539839395676
2,7025306748284814
-2,491906179426474
-0,22131600958820596
0,5070281501572902
-2,1797934970615005
-1,0093962444718079
1,6056442158746727
-2,4635798914068747
0,9124137836692219
-2,8380811581085954
2,2647784872700676
0,7578424417803198
-3,060414270331524
2,939296555423117
-0,1246313408374517
-2,0643414960053232
5,4684765379866285
-1,2705472205035924
-2,0752894135162157
3,524710166830263
-0,16594264273885284
-2,1679996415529956
3,145522566509803
-1,4558606987730656
-2,8438344679841943
1,7963879930243123
-1,5274230601490324
-0,06811917345254048
-3,57110100825777
0,5953631703602504
-1,681155514836679
-0,8465699375230636
1,783384021337235
-0,9351103609506254
-1,72963267997376
-1,1173888891024064
2,2495598524464704
-4,511858625966565
2,625007046446297
0,9404023800199998
-2,294131269578884
-0,13632336875149642
-1,1240072483830648
1,1318521617314719
0,2045380236807448
-0,38444412638094017
2,3943067125515833
-2,7646320858597777
0,05079813212641726
3,484352548543815
-3,193858046499033
3,21783623492418
2,3829397530641505
-4,810958490291185
3,7145529527234626
3,293219301215803
-3,89641606062822
1,9526593096200766
-1,5936137274423134
1,3089746923321304
2,477065962567556
-3,6238687351619747
1,1209193991047035
0,33643841952723585
-3,089237666752143
3,068005548690334
-4,613231310645079
-2,0261243759896517
2,9014094471061838
-6,776678350952629
2,8664282029924077
-0,6141876198433163
-1,9028185632368526
3,324986042403874
-0,15865529005696422
0,15953543585842533
-2,561651097303589
-0,5602379425588904
-0,46535066387084356
-3,9431504406568703
-3,170175949554066
-3,5316899969328626
-5,342460068657731
-0,09836590277398871
-0,9714050347369421
-4,85983980241961
0,7177401278847775
0,9925890353856
-1,3516661279342022
-1,0913746076070936
-2,1046946617644346
-2,2872966949513645
-2,473420874367939
-1,0398648521539693
-2,2440555218061946
-2,723098082014475
-0,1549698926009866
0,787501397710701
-1,5599600870525827
0,35806469743523367
1,3468890820254282
-2,1347957505734403
-0,8126019313059865
-0,4358593777271911
-0,29879244678037864
-4,783477665361165
3,9447852028649453
-0,5174115222485138
-1,2886558870483147
3,6708699512246734
-1,7993250269018835
-3,4200942220131294
1,6789425335237327
-1,4657239871950392
-3,2803652829455547
1,8840029218056424
0,1285417838357148
-1,8607506652749803
-2,1560299564171084
1,5143926366953928
0,5515246883711045
-3,8723148224198622
-1,0744132236909736
3,8424786471103722
-0,2819990015427638
-4,849679755845834
5,282556385995099
-2,8007799472831616
-3,108031915120645
3,504894535691064
-4,088298411086498
-1,3836834120017125
-0,7383840521850833
-1,2926276706943907
-1,7953020104589523
2,6105707254865864
-1,5414636721968886
4,273044057389283
1,4571304905008713
4,3900593064710725
0,683420996724259
0,24333868297247108
2,5685459530453922
3,5798923345261517
-0,13456143450726743
-1,4692623841868215
2,879571228455877
3,8468723093451818
-1,1617323260744299
0,9547862939852403
-3,4859896508354793
-1,5608199903388258
2,9453972971239417
-2,4060701718765705
-2,6926381173705005
0,48768903828033316
-7,074481327831895
1,2335571354623558
3,5384633254606808
-1,106754932066719
-0,28714210423096675
2,5193584453350644
1,7370770328708511
3,399940202688703
1,3531461864933296
-1,9419654755567213
5,373294137438479
0,39198175211038433
-0,45857504238343516
4,979613428426558
-2,1929239905502276
0,9755885679534808
-0,2826882205564911
-4,175093943047845
4,036629420761672
4,210909391721745
-6,248693545189527
1,8042553123573666
1,2933178388582878
-2,380242824510746
1,0660625137590194
2,6140537654072213
-3,6419757756035906
0,9240113109304067
1,411674058243206
-0,4236360372364869
0,8952896685712415
-2,6414310991196124
2,2603911055077464
1,5295888131387438
-2,961160611555748
2,3148322303772595
1,7692803684528124
-4,126749718637868
2,482523981512946
3,8949355066931854
-2,192328896447788
3,315646764220139
3,370048498636777
-4,115122915171119
0,4194716179068618
3,9267408658704346
-3,156043542973449
1,495054716675676
1,6463491508599892
-1,3777760606485696
0,8313134037151703
-0,2633840017095004
-0,5795683034945363
0,5257390750629907
-0,33406898864413437
2,044647297513757
0,4839802408671746
-3,201782370528776
4,1057985641701045
4,900941259184359
-1,984528665163654
2,1712510500565356
2,417010173000954
-6,685310264802384
2,744776632016369
1,972592443776457
-6,6392474453614785
1,2557841862347292
1,564938500810543
-2,3583328291691155
